wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,action_move_joint,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-02 20:02:20.502,1782993740.502905130,96.024213090,1,1,96.012228224,1,0.005069985,5,1,0.005575189,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:21.502,1782993741.502871752,97.024179687,1,1,97.012194821,1,0.005100671,5,1,0.005503460,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:22.502,1782993742.502849102,98.024156860,1,1,98.012171994,1,0.005124885,5,1,0.005585837,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:23.502,1782993743.502810955,99.024118810,1,1,99.012133944,1,0.005143058,5,1,0.005515240,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:24.502,1782993744.502779484,100.024087414,1,1,100.012102548,1,0.005187658,5,1,0.005577171,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:25.502,1782993745.502757549,101.024065648,1,1,101.012080782,1,0.004857974,5,1,0.005375865,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:26.502,1782993746.502695084,102.024003175,1,1,102.012018309,1,0.005194876,5,1,0.005531554,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:27.502,1782993747.502617121,103.023925029,1,1,103.011940163,1,0.005112952,5,1,0.005566803,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:28.502,1782993748.502674103,104.023982134,1,1,104.011997268,1,0.005148956,5,1,0.005671603,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:29.502,1782993749.502568483,105.023876483,1,1,105.011891617,1,0.005161643,5,1,0.005635847,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:30.502,1782993750.502554655,106.023862600,1,1,106.011877734,1,0.005122936,5,1,0.005623965,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:31.502,1782993751.502472878,107.023780995,1,1,107.011796129,1,0.005102513,5,1,0.005635965,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:32.502,1782993752.502455235,108.023763131,1,1,108.011778265,1,0.005106223,5,1,0.005623946,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:33.502,1782993753.502402067,109.023709941,1,1,109.011725075,1,0.005026309,5,1,0.005639375,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:34.502,1782993754.502367258,110.023675158,1,1,110.011690292,1,0.005114205,5,1,0.005614448,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:35.502,1782993755.502315283,111.023623208,1,1,111.011638342,1,0.005096224,5,1,0.005640314,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:36.502,1782993756.502234936,112.023542889,1,1,112.011558023,1,0.005007578,5,1,0.005398986,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:37.502,1782993757.502187967,113.023495950,1,1,113.011511084,1,0.005115396,5,1,0.005538011,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:38.502,1782993758.502150774,114.023458508,1,1,114.011473642,1,0.005141918,5,1,0.005496198,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:39.502,1782993759.502106905,115.023414904,1,1,115.011430038,1,0.005158755,5,1,0.005614653,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:40.502,1782993760.502052784,116.023360727,1,1,116.011375861,1,0.005164827,5,1,0.005620437,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
